Head Word,Date,Source,Author,Vol / Page,Edition,Quote,Notes
factory butter,1894,Ann. Rep. Dept of Agriculture,,II/202,,"They[sc.Englishbrokersandmerchants]commentveryfavourableconcerningthequalityofour""factory""or""creamery""butter.",
factory hand,"Dec 14, 1918",Stratford Evening Post,,8,,AtPungarehuapaidcookwassuppliedtothefactoryhands.,
factory lorry,"Jul 25, 1928",NZ Free Lance,,42,,"Thefactorylorrycomesswiftandsoon,/Likehelldowntheroad,'twixtmidnightandnoon'.",
factory-supply,1959,NZ Farmers' Veterinary Guide,EDGAR,15,,Infactory-supplyherdsthemainfoodatthistimeshouldbeautumn-savedpasture.,
fade,"Nov 30, 2000",Evening Post,,19,,GraffitiSpeak...Fade:Toblendcolours.,
fade-it,1981,History of Children's Play,SUTTON-SMITH,269,,"Herearesome[marble]termsfromTaranakiaround1880-1890:firsts,lay-up,stakes,tips,sticking-taw,nothings,anythings,fade-it,knuckledownstiff,dubs.",
fadge,1929,NZ Journal of Science & Technology,,10/326,,"Regardingtherespectivevaluesoftheclips,itishardlynecessarytostatethatfleecesfromMarch-shornsheepwerenotabletoberolled.Fromthemonlystainedwoolandbelliesweresortedout..Astarbalesoldatacrutchingsalemade101/4d.,whileafadgeofthesamewoolpooledlatermade121/4pence...",
fadge,"Dec 30, 1933","Press, The",,13,,Woolbaleorw.pack.-Becomesabaleofwoolwhenfilledandpressedandafadgewhenlooselyfilled.(C.),(Acland Gloss.)
fadge,1961,Merriam-Webster Third International,,814,,fadgen-s3Austral:anirregularpackageofwoolweighingfrom60to150pounds,
fadge,1979,Otago Farmers Ltd The Centennial History 1878-1978,REID,39,,"..sold3,710balesattheauctionsinthat[1894-1895]seasonandmanymorebagsandfadgesattheirownprivateSales.",(Griffiths Collection)
fadge,1982,MAF Agricultural Glossary,MAF,55,,Fadge:Packageofwoolinawoolpackweighinglessthan100kg.,
fadge,"Feb 5, 1983",Listener (New Zealand Listener),,72,,"AWintoncorrespondenthassentmeacuttingfromtheSouthlandTimes,itsLostandFoundcolumn..Onlyoneobjectwasreportedfound,butwhatafind!`Foundfadgeofwool'.",[I.A. Gordon]
fadge,1985,Woolscours of NZ,,9,,Fadgeunderweightpackageofwool(usedonpackhorses).,
fadge,1986,NZ Pocket Oxford Dictionary,,268,,fadgen.NZ&Austral.asmallpackofwool;apart-filledwool-bale.[etym.uncert.],nf. 1982 Collins Concise Eng. Dict.]
fadge,"Feb 21, 2004",Hawke's Bay Today,,Hawke's Bay Weekend B11,,"Thisweekshefilledtwofadgeswiththerubbish,butittellsonlypartofthestorywhenshethinksbacktoanotherofthefloodsinthe18yearssinceshemovedontothepropertyabout1986.",
fadge holder,"May 9, 2006",Hawke's Bay Today,,23,,GALVANISEDpipefadgeholder$70.[sic]phone8435215.,
fadge holder,"May 14, 2005",Hawke's Bay Today,,Weekend Market : 15,,"LICENCEDAUCTIONEERS..carrier,fadgeholders...",
fafa,2006,Purple Heart,Fiu,169,,Thechancesarethattheyoungestboyofthefamilybecomesthefafaofthehousehold.,
fag,1991,Red Deer in New Zealand,LENTLE & SAXTON,183,,"Fag:youngerstaginacompanyoftwo,usuallyaspiker.Thefagtakestherisks,inemergingfirstfromcover,forexample,butlearnscunningfromtheolderanimal.(ThetermderivesfromtheEnglishpublic-schoolsysteminwhichafagwasemployedbyseniorboystodochores).",
fag bag,"Jan 26, 2006",Wellingtonian,,28,,"Shesaysothercharacterslikelytomakeanappearanceincludeanerdyguywhohasjust""comeout"",afemaleparkingwardenwhomoonlightsatthegaybar,andagayguy'sstraightfemalefriend(knownasafagbag)whoismakingherfirstvisittoagayclub.",
fagus,1882,Out in the Open,POTTS,186,,"...inwhichthebrown-tintedtotara,thesilveryphyllocladuswithitspurplishpoints,thesmallleavedkohaiandthesoftbrightfoilagedribbon-woodcontrastwellwiththeduskyhueofthedark-leavedfagus.",
fagus,Jul 1885,NZ Journal of Science,,480,,"47.<i>Platycercus
novae-zealandiae</i>,Sparrm.Red-frontedParroquet,Kakariki.-YearsagoitwasverycommoninthenumerousFaguswoodsintheMalverndistrict...",POTTS
fail to flatter,"Dec 13, 2005",NZ Herald,,C14,,"Thesurberbbattingreturnscouldn'thideordinaryseriesforCanterburystalwartsNathanAstleandCraigMcMillanandtheMarshalltwins,HamishandJames-whoallfailedtoflatterontherecenttourtoZimbabweandSouthAfrica.",
failing mouth,"Oct 14, 1933","Press, The",,15,,FailingMouth:seeAgesofSheep.,(Acland Gloss.)
failing subject,1966,"English Language in Aust. & NZ, The",,173,,Childrenoftenstudyonemoresubjectthantheminimumrequiredtopassanexamination;theycalltheextrasubjecttheirfailingsubject.,
failing-mouth,May 1897,NZ Farmer,,167,,"lambs,prime-freezers11sto12s2d.failing-mouths,from4s6d.",
failing-mouth,"Jun 3, 1909",Weekly News,,38,,Fourandsix-toothewesmadeupto16s1d;failingmouths10sto11s6d.,
failing-mouth,1919,Livestock in New Zealand,,17,,"Afterfouryearsasheepisfull-mouthed,failingorgummy.",
failing-mouth,1981,Loughnan Glossary,LOUGHNAN,29,,failingmouth:asheeplosingitsincisorteeththroughage.,
failing-mouth,"Aug 5, 2000",Otago Daily Times,,37,,StockSale:150Romneyfullandfailingmouthewes.[failingmouth],
failing-mouthed,"May 2, 1932",NZ Farmer,,328,,"Theprincipaldemandisforsound-mouthedsheep,withoneortwoyears'serviceinfrontofthemandeventhefailing-mouthedewesareinrequest.",
failing-mouthed,1981,Loughnan Glossary,LOUGHNAN,11,,Theteethbegintodeteriorateandtheanimalsteadilybecomesbroken-orfailing-mouthed.[failingmouthed],
fair,"Feb 17, 1911",Hawke's Bay Herald,,11,,TherecentHawke'sBayramfairwasremarkableforthehighproportionofpoorqualityrams.,
fair,1958,Sturdy Sons,MILLER,83,,Farmersoftheperiodavoidedthenecessityofbuyingramsatramfairs...,
fair,1987,Jonathon Hutchinson of Parihohonu,FARAM,32,,"..in1916oneBrown,apicker,got86bullocksand20moreamonthlater,soDadpromptlyboughtanother90weanersatthefair.",
fair,1994,I Was So Lucky,SALISBURY,115,,BythetimeIhadbrokeninthehorsestheannualweanerfairswerefastapproaching.,
fair,"May 14, 2002",Manawatu Evening Standard,,3,,"MrOrrsaysvendorsarefeelingpositiveaboutthesale,followingonfromearlyautumnfairprices...[ewefair,ramfair,cattlefair,weanerfair,lambfair,hoggetfair]",
fair buck,1941,Convoyager HMT 22,,,,Hewasclearlyuncertainwhetherornottobelievehim.`Fairbuck!'anotherdiggerchimedin.,Fourth Reinforcements
fair buck,1985,Shuriken,O'SULLIVAN,22,,"He'dgoupbehindherandgrabherarselikehalfatonofblancmange....Hedid,fairbuck.",
fair buck,"Mar 4, 1999",Listener (New Zealand Listener),,40,,"Ihaven'tseen""fairbuck""asasynonymfor""Iamtellingyouthetruth""inprintbefore.",
fair burl,"May 16, 1917",NZEF Chronicles,,137,,Soupthey[pennies]wentspinningwell/Andbettors[OEDSbetters]cried`Fairburl!'[`Faer`burl'!'],
fair cow,"Nov 1, 1943",NZEF Times,,III/123 : 13,,[Hdg]Afaircow'shandmaiden.,
fair cow,1933,Tides of Youth,SCANLAN,52,,"`DidyouhavemuchtroublegettingallthiscircusupfromTapuwai?'Genevieveasked...`Afaircow,'drawledPottyBarker.<i>Ibid.</i>59PathadonlyPottyBarker's`afaircowofawinter'toconjurescenesofdrippingdesolation.<i>Ibid.</i>70PottyBarker...saidwithemphasisforthesecondtime:`Afairbloodycow.'",
fair cow,1937,Vintage Murder,MARSH,174,,"`Afairnark'or,moreemphatically`afaircow',isanythinginexpressiblytediousorbaffling.",
fair cow,1941,NZ Slang,BAKER,62,,"WearescarcelylessadeptthantheAustraliansindescribinganythingobjectionable,includingpersons,as<i>acow</i>or<i>afaircow.</i>",
fair cow,1943,English as it is spoken in NZ,BENNETT,90,,"Thephrases,`acow',`afaircow'musthavehadtheirorigininpaddocksormilkingsheds(theyarealsocurrentinAustralia);theyarenowusedtodescribeanythingdifficultorunpleasant,fromanobstinateenginetoatoughprobleminmathematics.",
fair cow,1944,US War Dept. Short Guide to NZ,,38,,"`Cow'isacommonwordofabuse,notsosurprisingwhensomanyofthepeoplehavetostrugglewiththebeasts.Ifsomethingisgodawful,they'llsayit'sa`faircow,'orthey'llcallabaddaya`cowofaday.'<i>Ibid.</i>39<i>Cow</i>-mayjustmeancow,butmayalsomeananunpleasantman,woman,orsituation.Thesethingsmayalsobecalledprogressively,<i>afaircow</i>,anda<i>fairadjectivalcow.</i>",
fair cow,1946,New Zealand (various authors/titles),SOLJAK,115,,"FollowingareexamplesofcolloquialismscommontoNewZealandandAustralianEnglish,withtheirEnglishorAmericanequivalent...<i>cow</i>:disagreeable;<i>afaircow</i>:verydisagreeable",
fair cow,Nov 1950,Here & Now,,9,,"Byandlarge...thereisremarkablylittledifferenceinEnglishhereandinBritain.Thatis...aftermakingdueallowanceforsuchatrocitiesas`joker',`it'safaircow',theubiquitous`Eh'attheendofeveryothersentence,andthenormalvowelflattening.",
fair cow,"May 6, 1952",VUC First Year English Class,,,,IwouldincludeamongNewZealandEnglishwords:<i>faircow</i>,
fair cow,1968,NZ Contemp. Dict. Suppl. (Collins),,8,,<i>faircown.(Sl.)</i>obnoxiousorunpleasantperson.,
fair cow,Feb 1981,Avondale College Slang Words in Use,,,,"<i>cow</i>:woman<i>afaircow</i>:unfair,notpleasant;see<i>crumb</i>",(Goldie Brown Collection)
fair cow,1986,NZ Pocket Oxford Dictionary,,171,,<i>cow...NZ&Austral.sl.</i>troublesomeorunpleasantpersonorthing(<i>afaircow</i>).,[cf. 1982 Collins Concise Eng. Dict. 258]
fair cow,1937,Vintage Murder,MARSH,174,,"'Afairnark'ormoreemphatically,'afaircow'isanythinginexpressiblytediousorbaffling.",
fair cow,1996,Beneath the Mountain Mist,CURTIS,73,,Itwasafaircowofaridgetofollow.,
fair crack of the whip,"Dec 18, 1998",Dominion,,6,,"""Themannerinwhichthedefencecounselconductedthetrialandthenatureofthesummingup,lefttheappellantfeelinghehadnothadafaircrackofthewhip,""ChiefJusticeEichelbaumsaid.",
fair crack of the whip,"Feb 2, 2000",Evening Post,,18,,We'vedonethedecentthingandcalledtheRusskiesupandtoldthemtherulesarethereforapurposeandwhatthey'vedonejustisn'tafaircrackofthewhip.,
fair crack of the whip,"Jan 2, 1993",Evening Post,,6,,"Hey.Faircrackofthewhip,92.Don'tjustslopeoffandleaveajokerinthepooh.",
fair crack of the whip,"Aug 3, 2001",Dominion,,6,,"""Whattheplaintiffcomplainsaboutisthat,whenitcametoconsiderationofreapppointment,shedidnotgetafaircrackofthewhipandwasdeprivedofthechanceofmakingaoutacaseforstayinginthejob,""hesaid.",
fair dinkum,"Oct 17, 1928",NZ Free Lance,,18,,"""Fairdinkum..mymatewasthatfedupandashamedthathedrovebacktothegaragethroughallthebackstreetshecouldfind.""",
fair dinkum,"Sep 20, 1943",NZEF Times,,III/117 : 10,,"Fairdinkum,amanshouldbethumpedforknowingyoublokes.",
fair dinkum,"Nov 27, 1926",NZ Observer,,Xmas Annual : 28,,"Williamswasan""AkEmma""andHenryswasa""Dink"",afairdinkum""digger"".",
fair dinkum,"Oct 11, 2003",Listener (New Zealand Listener),,27,,Thepeoplethatarefairdinkumaboutwantingsomethinggenerallyaskthefuneraldirectoriftheycantalktomefirst...,
fair dinkum,1977,NZ Listener Short Stories,,20,,"Thebutcherwouldsayno,itwasthefairdinkumtruth.",1945 Sargeson in 1977 NZ Listener Short Stories
fair dinkum,"Jul 4, 1940",Taranaki Herald,,6,,I'mfairdinkumwindy!I'mscaredstiff!Imightgetshotorwounded.,
fair dinkum,1986,Speaking for Ourselves,OWEN & PERKINS,67,,"Herealisedthatthingsweren'tgoingtobetoogood,oncethatswarm[sc.ofbees]cutloose,andhewantedthejoboverfairlyquickly,sohetoldBilltogetstuckinandgiveherafairdinkumshake.",
fair dinkum,1986,Speaking for Ourselves,OWEN & PERKINS,68,,"NowtheseblokeslikeRiverinaDick,theestablishedswagmen,theydidn'tseekcompany-thefairdinkumswagger,helikedtobeonhisown-butthey'repreparedtotakeonanapprentice.",
fair dos,1891,Philosopher Dick,CHAMIER,140,,"[SailorJackspeaks]Hecutrightundermeagain.`Fairdoos!youhamimal!'saysI.Andwiththat,hupIjumpsandgoesforhimstraight,andwehadasetto.",
fair dos,1988,"Dictionary of Kiwi Slang, A",McGILL,44,,"fairdoyetanotherappeal,sometimesfairdos;eg`Oh,fairdos,don'tIgetaturn?'",
fair,"Mar 14, 1987",Listener (New Zealand Listener),I A GORDON,67,,"Ifyoustrikesomething""fairandsquare""youstrikeitaccuratelyandwithforce.Anewmeaninghadbeenborn-complete(ly),forceful(ly).Awomanwhotellsyousheis""fairaffronted""is(a)severelyinsultedand(b)fromthenorthoftheUK.ThisusagehasfounditswayintoNewZealandcolloquialidiom:""Itfairgetsmedown"";""IfeelfairsickwhenIcometothinkofit"";and(ofcourse)""It'safaircow""whichtakes""fair""alongwayfromitsoriginalsenseof""beautiful"".",
fair,1897,Station Ballads,WRIGHT,38,,Ifeelfairsick.,
fair,1904,Sons o' Men,LANCASTER,88,,Itfairgetsmedowntoseethepoorbrutesdying.,
fair,1928,Dawn Beloved,DEVANNY,190,,Igetfairsickofit...,
fair,1950,Story of a NZ Sheepfarm,CHERRILL,183,,I'mfairthrilledtobits.,
fair,1902,Land of the Lost,SATCHELL,26,,Whileit[sc.rain:chk?money]heldoutitwouldbeafairpour.,
fair,"Jan 20, 1934","Press, The",,15,,"Fair.-Absolute(inabadsense):f.cow,f.knockout,etc.",(Acland Gloss.)
fair,1944,US War Dept. Short Guide to NZ,,39,,"Fairnark-averyunpleasantperson.Tonark:tospoil-e.g.,nowyou'vegoneandnarkedthewholeshow!...[nfP8]Fairtreat-denotesemphasis-eg,thebosswentcrookafairtreat.",(Glossary of Slang)
fair,1946,New Zealand (various authors/titles),SOLJAK,115,,"FollowingareexamplesofcolloquialismscommontoNewZealandandAustralianEnglish,withtheirEnglishorAmericanequivalent...fairtreat:exceedingly;e.g.hewentcrookafairtreat:hebecameveryangry",
fair,1979,Skin Deep,WILLIAMS,30,,"Ijustwantittobereallygood,that'sall.I'mlayingoutafairwhackonallthis,youknow.",
fair go,1976,Pacific Star,WILSON,8,,"Fairgo.Itreallyhurts.Ifyoulisten,I'lltellyouwhy.",
fair go,1988,"Dictionary of Kiwi Slang, A",McGILL,44,,"fairgothemostpopularappealofall;originallythecallintwo-upgametoindicateeverythingwasinorder,thebettingwasclosedandthespinnerwouldtossthecoins.NZA.",
fair go,"Jul 21, 1984",Listener (New Zealand Listener),,11,,Fairgo!AwhilebackthereIwasseriouslybeginningtothinkthatthisoldworldhadachanceoflastingafewmoreyears.,
fair go,"Sep 20, 1943",NZEF Times,,III/117 : 6,,WhatIwanttoknowiswhethertheyreckonthisbull-ringstuffisafairgo?,
fair go,"Mar 10, 2001",Listener (New Zealand Listener),,10,,"Hasanyonebotheredtoaskhowsuchdraconianmeasureswereimplementedinasmallcountrysofirmlyweddedtotheprincipleof""afairgo""?",
fair go,"May 27, 1924",Otago Witness,,48,,"Stewartdidnotgeta""fairgo.""",
fair go,1929,Riven,DEVANNY,184,,"Shedidn'twantanymollycoddling...;shehatedburdeningherselfwithachildasmuchashedid,butshewasgoingtohavea`fairgo'.",
fair go,1935,Slang Today,PARTRIDGE,287,,"Thereisnothinglousyabouthim,andIalwaysbelieveingivingamanafairgoandthat'swhyIobjecttothewordcrayfishandIthinkyoufellowsaremakingittoohotwhenyousaythat.Heisashrewdhead,butIthinkhewouldgiveamanafairgoalthoughheisabase-walloper.Well,youhavehadafairgobehindthelineandit'sjustabouttimeyouturnedhostile.",
fair go,1939,Bushman Burke,DEVANNY,186,,Hewantedtogivethegirlafairgofor[thebusiness].[`anhonestrunforhermoney')],
fair go,"Jul 25, 1947",Letters,FAIRBURN,167,1981,"[ToeditorListener]Fraserhas,yousay,givenyouafair-go.",
fair go,1949,Personal Communication,,,,"(Havelock)Idoalltheworkandgetnothanks.It'snotafairgo,isitreallynow.",
fair go,1951,Gold in their Hearts,LAWSON,94,,"[?Austr]ThisisthefairesttownontheCoast-nocliques,noclans,justafairgo-That'sourmotto,afairgo.[=`ajustchanceordeal']",
fair go,1953,Musterer on Molesworth,STRONACH,15,,"`...Butifyoubuyadogortwo,andgiveitafairgo,youwillbeallright'.[sic]",
fair go,1959,"Gun in My Hand, A",SLATTER,213,,"`Breakitdown,Evan....Givehimafairgo.'",
fair go,1960,Back-Country Tales,MASTERS,42,,"Onputtingthebottledownafterhavinghadafairgo,hecametolightwiththeideathatsomedaythetrackwouldbecomearoadlinkingPuketitiriwiththeInlandPatearoad,...",
fair go,1963,Half-Gallon Jar,MacCALLUM,1,,"FirstIplantthecabbageandthelettuce,buttheslugsandsnailshaveafairgo[`agoodrun,chance']andeatthemallup.",
fair go,1970,Tat,McNAUGHTON,25,,"`Yougoaheadandtakethegate,andI'llhuntthemuptherace,'Mikesaid....`You'rehuntingthemthroughtoofast!'Leggeshoutedback.`Giveamanafairgo,can'tyou!'[26]LeggeandUsticehuntedthesheepforward,andtheyrannicelyforawhile.",
fair go,1980,"Personal Kiwi-Yankee Dictionary, A",,,,AfairgoisaFAIRCHANCE.,
fair go,1944,All Part of the Game,GASKELL,26,,"`No,fairgoBomb.Thisisdinkum.'",1944 Gaskell `Pig and Whistle' in 1978 All Part of the Game 26
fair go,1977,Listener Short Stories,,9,,"I'llnotsaywhichsideI'llbebarrackingfor.`No,fairgo,'saidBob`It'sjustgeneralknowledge.'`Imeanit,'Isaid.",(1944) Gaskell in 1977 N.Z. Listener Short Stories 9
fair go,1947,Big Game,GASKELL,11,,"`Ibethecarriesacalendar.'`No,fairgo,'saidBobseriously...`Ibethecarriedacalendar,'grinnedMactome.`No,fairgo,'saidBobseriously.`It'sjustgeneralknowledge.'ibid23No,fairgo,Bomb.Thisisdinkum.",
fair go,1948,"Cunninghams, The",BALLANTYNE,197,1976,...I'vehearditoverandoverandoverandI'msickofhearingitfairgo.,
fair go,1984,Some Other Country,GASKELL,90,,"`ButAuntie,fairgo,willhebeherenextyear?'`Isupposehewill....'",1950 Gaskell in 1984 Some Other Country 90
fair go,1960,Incense to Idols,ASHTON-WARNER,24,,"`Right,here'sabargain!...Fairgo?'`Whatdoes`fairgo'mean?'",
fair go,1960,Word for Word,MUIR,212,,`Fairgo.Thewholeidea'supthewop.Icanthinkofahundredexplanationsstraightoff.',
fair go,1962,Personal Communication,,,,"`Youcan'tgoouttothepicturestonight...'`Aw,fairgo,Dad-allmematesare.'",
fair go,1962,Look No Hands!,WEBBER,123,,"`He[sc.Ombudsman]issupposedtolookaftertheinterestsoftheordinaryJoeslikeyouandme,'Isaid....`Fairgo?'saidtheBloke.",
fair go,1962,Australian & NZ English [TS],SYDER & HODGETTS,325,,"Don'tinterfere.Leavethetwocontestantstohavefairfightbetweenthemselves..in4;`Allrighteveryone!Standback!Fairgo!'Besureyoupresenttheissueinafairwayasyoudescribeit.`Fairgonow.thatwasn'tallthatwassaid...'Befairindealingoutthepenalty,therebuke,ortheblame.`SoIsaid`Ithinktheladshavehadaboutenough.Fairgo,they'vehadallthepunishmenttheydeserve.'...<i>Ibid.</i>326Aclaimtowhatisrightandjust,anywhere,anytime..in4;`Fairgo!Givehimachance,standbackeveryone.'<i>Ibid.</i>327Really.Isthatso...Doesthesamedutyas`Isee',`Oh'andsimilarsignalsgivenbythehearertoshowinterestinwhattheotherissaying..in4;I'vecaught3and4poundersheremyself'.`Fairgo?I'veneverputalineinhere,neverthoughtofit.'Yousurpriseme.Iwouldnothaveexpectedthis.`...andyou'retobeinchargeofthatsection.'`Me?I'mtobeincharge?Fairgo?This'sallabigsurprisetome!",
fair go,1964,Any Old Dollars Mister?,HARVEY,55,,"Butfairgo.Thosepeasweremurderonyourthumbafterawhile,...",
fair go,1964,Stag Party,HELMER,57,,"`Isthatatrueyarn,Crump?'Igasped....`Fairgo!hesaid...`Topitifyoucan!'",
fair go,1976,Islands,,15/53,,"`That'swhy.Youshouldseehisgut,fairgo,likeapossum.'",1976 Evans (Girl Story Story) in Islands 15/53
fair go,1977,Glide Time,HALL,36,,TheBosshasgotpromotion.GoingtoAg.andFish.JIM.Fairgo?HUGH.True.JIM.Beauty.Abouttime.,
fair go,1980,Photo-Finish,MARSH,202,,"`Thatvindictive,sheis.Fairgo-Iwouldn'tputitpasther.Now.'",
fair go,Feb 1981,Avondale College Slang Words in Use,,,,"fairgo?:honestfairgo,mate:takeiteasy",Goldie Brown Collection
fair go,1981,Hot & Copper Sky,STEWART,151,,"...sotherewasoldJacko,Imean,onhisearinfrontofthemicrophoneinaplatefullofpea,pieandpud.Fairgo.",
Fair Go,"Feb 27, 2005",Sunday Star Times,,Escape p1,,"..<i>Calendar</i>,hasbeenleaningoverthefenceandspinningyarns,makingitNewZealand'slongestrunningtelevisionseriesbyabout12years(beatingthepopular<i>fairgo</i>.)",
Fair Go,"May 17, 1986",Listener (New Zealand Listener),,,,Lastyear3000letterspouredinto<i>FairGo</i>,
fair spin,1933,Broken Pattern,CADEY,95,,"He'squeer-tempered,buthe'llgiveyouafairspin.",
fair spin,1945,Korero (AEWS Background Bulletin),,3(6) : 15,,We'regettingafairenoughspin.,
fair suck of the sauce bottle,"Dec 26, 2002",Dominion Post,,A14,,"ButCouttsandHolmeshavehadafairsuckofthesaucebottlefromthepublicpurseand/orquangos,andtoputthemselvesintotheirhypotheticalmoralglasshousesisonlyinvitingtheridiculeandfurthercontempttheybothsorichlydeserve,",
fair suck of the sav,"Jul 12, 2003",Hawke's Bay Today,,A13,,TheNewZealandExchange(NZX)istryingtogivefirsttimers-investorsandcompaniesalike-afairsuckofthesavunderitsnewregime.,
fair suck of the sav,"Aug 17, 2003",Sunday Star Times,,16,,Fairsuckofthesav,headline for wine column re sauvignon blancs
