Head Word,Date,Source,Author,Vol / Page,Edition,Quote,Notes
aboriginal,"Mar 15, 1839",Speeches & Documents,SIR JAMES STEPHENS,9,,...thatcalamity[ofcaste]wouldprevailbetweentheEuropeanandtheAboriginalColonist....,
aboriginal,"Dec 1, 1899",Hawera & Normanby Star,,2,,Thewell-beingofthenobleraceoflivingaboriginalsinourmidstdemandsthatthetruthshouldbespoken.,
aboriginal,"Apr 5, 1879",Auckland Weekly News,,21,,"Theaboriginaltookthenote,departed,butdidnotdeliverittothesergeant.",
aboriginal,1844,Hocken Contributions,MONRO,247,,"Ouraboriginalsatlengthconsentedtoproceedwithusonbeingpaidfortheworktheyhadalreadydone,andwesetofftomakeourwaybythebeachtoMolyneuxBay.",Monro Notes of a Journey (Nelson Examiner July20 et seq.)
aboriginal,1874,"Narrative of Edward Crewe, The",BAINES,20,,PresentlyonmyroadtotownIfellinwithtwoMaories.Iwassittingonahillsideinthe[Auckland]DomainwhenupcamemytwoAntipodeanaboriginalswho...shookhands...,
aboriginal,1913,Country Work,CARR,9,,"Auckland...willprovidework...onaccountofthelargeareaofunoccupiedland,atpresentmainlyheldunusedbytheaboriginals.",
aboriginal,"Mar 11, 1924",Otago Witness,,60,,A(very)originaladdressbyanaboriginalG.andF.C.,
aboriginal native,"May 8, 1861",Nelson Examiner,,5,,"Theexpression""aboriginalnative""shallincludehalf-castesandotherpersonsofmixedrace,livingasmembersofanynativetribe,andallaboriginalinhabitantsofanyoftheislandsofthePacificOcean:",
aboriginal native,"Nov 16, 1840",Selected Documents,,8,,"Providedalways,thatnothingintheseourletterspatentcontainedshallaffect...therightsofanyaboriginalnativesofthesaidcolonyofNewZealandtotheactualoccupationorenjoymentintheirownpersons,orinthepersonsoftheirdescendants,ofanylandsinthesaidcolonynowactuallyoccupiedorenjoyedbysuchnatives",Charter for Erecting the Colony of NZ in 1949
aboriginal native,"Sep 29, 1858",Selected Documents,,104,,"DuringthesessionoftheGeneralAssembly,whichhasjustclosed,thefollowingmeasures,onsubjectsspeciallyaffectingtheaboriginalnativesofNewZealand,havepassedbothHouses:-...5.TheNativeSchoolsAct.",Memorandum by Responsible Advisers on NativeAffairs. 1949 edition
Aboriginal Protection Society,Jun 1868,"Pioneer Missionary Among the Maoris, A",GRACE,193,,CouldnottheAboriginalProtectionSocietysendoutaMissionaryLawyer?,1928 edition
Aboriginal Protector,1940,Centennial History of Rotorua,GIFFORD & WILLIAMS,129,,"TheAboriginalProtectorwentagaintoOtumoetai,butthenativescannotbepersuadedtoaltertheirviews.",Quotes Brown (1843)
aborigine,1866,Chatham Islands,HUNT,29,,"TheaboriginestermthemselvesMoriori,theirconquerorsstillcallthemparaiwharas,orblackfellows.",
aborigine,1834,Extracts From a Journal,McDONNELL,14-15,,NewZealandersdonotdrink.Theaboriginesarerapidlyemergingfromtheir[15]pristinebarbarism.,1979 edition
aborigine,"Mar 15, 1839",Speeches & Documents,,8,,"2nd.IholdthatthetwocardinalpointstobekeptinviewinestablishingaregularColonyinNewZealandare,first,theprotectionoftheAborigines",
aborigine,"Feb 6, 1840",Treaty of Waitangi,,,,...afunctionaryproperlyauthorisedtotreatwiththeAboriginesofNewZealandfortherecognitionofHermajesty'sSovereignauthorityoverthewholeoranypartofthoseislands...,
aborigine,1840,Manners & Customs of the NZers,POLACK,1 : 11,,Theoriginoftheaboriginesisvariouslyaccountedforevenbythemselves.,
aborigine,"Feb 20, 1840",GBPP,HOBSON,13,,OthergroundsofquarrelbetweentheEuropeansandAborigines...areequallylikelytoproducemischief;...Thenativeswillnothesitatetoshoot...cattlethattrespass.,to Normanby
aborigine,"Apr 15, 1843",Early Victorian NZ,MILLER,47,,"...ColonelWakefieldlaterwrotethathehadsought`bygentleandauthorizedcompulsion,tosavetheAboriginesinspiteofthemselvesfromthedestructionwhichhasovertakenallsavagetribeswhohavelivedatenmitywithforeignsettlersontheirsoil'.",Col. Wakefield to Secretary: NZ Company Papers 3/3 in 1958
aborigine,1844,Travels in NZ,MARJORIBANKS,70,,"TheAborigines.-theamountofthenativepopulation,owingtowarsandvariousothercauses,hasbeengraduallydecreasing.",
aborigine,1844,NZ Journal,WILLIAMS,65,,"(aborigines,Mauriesso-called)...",1956 edition
aborigine,1851,Southern Districts of NZ,SHORTLAND,,,[Thetale]isdressedup...tomakeanimpressiononthemindsofEuropeansettlersanythingbutfavourabletotheAborigines.,
aborigine,1853,Adventures of a Surveyor,ROCHFORT,14,,"Ongoingdowntothebeach,someMaories*cameashoreinacanoe.Theywereaboutbuildingamarket-placetotradewiththewhiteman.[fn]Maorie,nativenameoftheaborigines.",
aborigine,"Jun 17, 1857",Richmond-Atkinson Papers,,1 : 278,,TheGovernmentmustalsobearinmindthatthese[public]housesareforcedontheAborigines.AEuropeansquatsdownonMaorilandandtheGovernmentgranthimalicense[sic].Thenativesobjecttoitandprotestagainstitbutinvain.,"(J.Morgan, Otawhao) [v. Maori, native]"
aborigine,1869,TrNZI,,1(3): 47,,"ThelargeMairetree,theMaire-rau-nuioftheAborigines,comprise[sic]3knownspeciesofOlive..",Colenso Botany North Isd
aborigine,"Jun 17, 1857",Richmond-Atkinson Papers,,1 : 278,,TheGovernmentmustalsobearinmindthatthese[public]housesareforcedontheAborigines.AEuropeansquatsdownonMaorilandandtheGovernmentgranthimalicense[sic].Thenativesobjecttoitandprotestagainstitbutinvain.,"(J.Morgan, Otawhao) [v. Maori, native]"
aborigine,"Jul 20, 1859",Richmond-Atkinson Papers,,1 : 476,,"(J.Morgan,Otawhao)[v.Maori,native]",(Rev J. Morgan)
aborigine,1860,Maori King Movement,BUDDLE,16,,"Thehon.gentlemansaid,`HithertotherehasbeennoattempttomeetthespecialandlocalwantsoftheAborigines...BetweentheprovincialCouncilsandtheGeneralAssemblythewantsoftheNativesin[17]theserespectshave...beenwhollyneglected.'",
aborigine,1848,"Handbook for New Zealand, The",WAKEFIELD,57,,"Europeanvicesanddiseasewerespreadamongthediminishednativepopulation;and...thenumbersoftheaboriginesvisiblydecreased.<i>Ibid.</i>82....theCrownhasthesolerighttoadminister[wastelands]forthebenefitofallHerMajesty'ssubjects,whetheraboriginesorColonists.",
aborigine,"Jun 20, 1859",Richmond-Atkinson Papers,,1/476,,OnaccountoftheAboriginesandalsofortheSakeoftheEuropeanresidents.,(Rev J.Morgan)
aborigine,1874,"Narrative of Edward Crewe, The",BAINES,28,,"Thereisaprettygeneralbeliefthattheancestorsofthepresentaboriginesmigratedtotheseislandsabout500yearsago,anopinionbasedupontheMaorigenealogies...",
aborigine,1881,Poenamo,CAMPBELL,Bk 3/2 : 135,,"FortheinfluxofPakehas,consequentuponthecolonisationofMaoridom,killedhismonopolywiththeaborigines.",
aborigine,"Jan 31, 2004",Listener (New Zealand Listener),,60,,"Tothe<i>NelsonExaminer</i>,[FitzRoy]wrote,""Itappearstomethat,ifthesettlerstreattheAborigineswithjustice,kindnessandcharity,theyneednotfearaseriouscollisionbetweentheraces.",
aborigine,"Aug 20, 1840",New Zealand Advertiser and Bay of Islands Gazette,,4,,..herMajesty'sGovernmenthaveresolvedtoauthoriseyoutotreatwiththeAboriginesofNewZealandfortherecognitionofherMajesty'ssovereignauthorityoverthewholeoranypartoftheseislandswhichtheymaybewillingtoplaceunderherMajesty'sdominion.,
absentee,1899,In the Shadow of the Bush,BELL,20,,"Whereatownship,assometimeshappened,didnot`gooff'atthesale,orifitdidgooff,wasneversubsequentlyembellishedwithabuildingofanykind,theeffecthadsomethingoftheludicrousaboutit-for...the`town'itselfremainedasolidblockofstandingbush,andtheabsenteeownersofitsacreorquarter-acresectionswereonlyremindedoftheirpossessionsbythepersistentrecurrenceofthenoticestopayrates.",
absentee,1899,In the Shadow of the Bush,,20,,"Whereatownship,assometimeshappened,didnot`gooff'atthesale,orifitdidgooff,wasneversubsequentlyembellishedwithabuildingofanykind,theeffecthadsomethingoftheludicrousaboutit-for...the`town'itselfremainedasolidblockofstandingbush,andtheabsenteeownersofitsacreorquarter-acresectionswereonlyremindedoftheirpossessionsbythepersistentrecurrenceofthenoticestopayrates.",
absentee,"May 2, 1848",Letters from Otago,,10,,"Wehavehadaselectionoftownsectionsofland,bythedifferentproprietorsandthereagents,andtheyarenowbeingleased-Imeanthesectionsofabsenteeproprietors,andsuchothersashavethemtodisposeof-andthisathighremuneration.Thetownsectionmeasuresaquarterofanacre,andcostsinLondon10s;...",
absentee,"Jun 23, 1851",New Zealand (Selwyn),SELWYN,52,,"...thepatriarchoftheplace[Riwaka]a...settler,hadmuchtosayofwrongsinflictedbyabsenteeproprietors",
absentee,1938,High Country,,150,,Thelandcompaniesandabsenteeownerscameinforthegreatestexecration;butthosewhoheldpastorallicencesofroughhillcountrywereusuallyexcepted,
absentee,"Jul 13, 1842",Wellington Spectator,,2,,"Weagree,inalltheobservationsmadeabouttheabsentees.Theyaresittingquietlybytheirfiresidescalculatingthemoneytheywillmakeinconsequenceoftherisksthesettlershavehazardedincominghere,andtheprivationsnecessarilyattendantuponformingsettlements,whichtheyhaveendured.",
absentee,1853,New Zealand (various authors/titles),EARP,198,,"Theabsenteeshavebeeninducedtobuytheirlands,inthehopethat..returnthemtenfoldfortheiroutlay.",
absentee,1899,In the Shadow of the Bush,BELL,158,,"Theblockofbush,whichbelongedtoanabsentee,containedtwoorthreehundredacres.",
absentee,"Sep 9, 1933","Press, The  (Acland Glossary)",,15,,"Absentee.-AnabsenteelandownerisonewholivesinEngland,notonewholiveselsewhereinNewZealand,orwhoisonavisitabroad.",
absentee,"Sep 4, 1841",Wellington Spectator,,2,,"Theytoomightrequiretimeandinformationtobegiven,toenablethemtojudgewhethertheyoughttocomehereataparticularperiodtoselecttheirland.Theinterestoftheresidentisnotinjuredbytheadvertisementinquestion,norwillthatoftheabsenteesufferifhesubmitstonecessity.",
absentee owner,1938,High Country,BURDON,150,,Thelandcompaniesandabsenteeownerscameinforthegreatestexecration.,
absentee owner,1983,Stockman Country,FOSTER & WRIGHT,146,,"ThetraditionintheGisborneareaismuchmorethatoftheabsenteeowner,theinheritoroflandfartoodiversetohandleonhisownorwiththeassistanceofhisfamily,soitishandledforhimbymanagers.",
absentee owner,2000,"People of the Axe, The",DAHM,17,,Butinthosedaystherewasalawthatforbadewhattheycalledabsenteeownersfrombuyingland.,
absentee owner,"Mar 2, 2002",Listener (New Zealand Listener),,21,,SomeespeciallyinSouthlandarebitterthatabsenteeownersarebuyingupfarmsandguttinglocalcommunities.,
absentee owner,"Oct 10, 1846",NZ Spectator,,2,,"Variousremedieshavebeenproposedforthisevil,amongothersataxuponabsentees,itisarguedthatthebonafidesettlerandtheabsenteeowneroflandareonsuchunequaltermsofrelationtoeachotherastorequiresomecompensatingenactmentofthiskindtoplacethemonafairfooting.",
absentee owner,"May 5, 1849",NZ Spectator,,2,,"Atleastletthemtrytoestablishamarketpriceinland,wherethepricemayberegulatednotbythecupidityoftheabsenteeownerbutbyitsmarketvalue.",
absentee owner,"Mar 31, 1879",Evening Post,,2,,"OntheotherhanditwaspointedoutthatasthepersonwouldbeliabletopaysuccessiondutyinEnglandonthesameproperty,anabsenteeownerofcolonialpropertywouldbedoublytaxed.",
absentee owner,"Sep 22, 1870",Daily Southern Cross,,3,,"Atthesametime,withoutanyknowledgeofthechangeofcircumstamcesincethelandswerebought,andperhapswithoutanyknowledgeatallofhisliability,theabsenteeownerwillliechargeablewith15percentmoreroadratethanresidentownerswhoarebeneficiallyusingtheirlands.",
absentee ownership,1983,Stockman Country,FOSTER & WRIGHT,146,,"Thetradition[ofabsenteeownership]iscontinuing,asChrispointsout,notonlyinthesometimescloseandpersonallinksbetweenfamiliesofownersandmanagers,butwiththeemergingphenomenonofcompanyownership.AnexampleistheFletcherproperties:""It'sadifferenttypeofabsenteeownership,butitisstillabsenteeownership.""",
absentee proprietor,"Jan 15, 1842",Wellington Spectator,,2,,TheCompanyarethegreatabsenteeproprietor;thierinterestismanyfoldgreaterthanthatofallotherproprietorsunited.,
absentee section,"Sep 25, 1880",Hawera Star,,1,,"ForSale:150acres,withabsenteesection,containing50acresofprimeland.",
absentee settler,"Jul 27, 1911",Evening Post,,4,,Populationmadethecountry-notabsenteesettlers.Aftersomediscussionthemotionwaslostonashowofhands.,
absentee-owned,1997,Come Be a Pioneer,HINDMARSH,5,,"Thefactmanystationswereabsentee-owned,withmanagersandstaffs'fully-found,'providedaninterestinglittleboosttoanalready-lucrativetrade.",
absenteeism,"May 7, 1842",Nelson Examiner,,34,,"Absenteeismhasbeentheevilofnewsettlements,fromthetimewhenfirstlandincoloniesbecamevaluableortherewashopeheldoutofiteverbecomingso.",
absenteeism,"Aug 19, 1843",NZ Gazette,,2,,Theevilsofabsenteeismwereanearlygroundofcomplainttothecolonists...,
absenteeism,"Mar 8, 1847",NZ Spectator,,2,,OntheotherhandwemustbearinmindthegreatadditionalexpencewhichtheintroductionofabsenteeismhascausedtheGovernment...,
absenteeism,"Sep 4, 1841",Wellington Spectator,,2,,"ItwouldbeasreasonableforpeoplelivinginLondontoabstainfromappointingagentshere,asforholdersofWanganuilandorderslivinginPortNicholson,toattempttoavoidtheexpenseofagencywhichnecessarilyattendsabsenteeism.",
absenteeism,"Mar 23, 1844",NZ Gazette,,2,,"Notonlywouldtheabolitionofallcustomstaxationbeagoodinitself,buttheconsequenceswouldbemosteffectiveincuringtheevilsofabsenteeismordispersion.",
AC joint,"Jun 25, 2001",Dominion,,19,,"HehadpoppedhisACjointwhenhefellawkwardlyandthoughtheteam'smedicalstaffstrappedit,allowingCollinstoreturntothefray,itpoppedoutagain.",
acacia,"Jun 1, 1844",Nelson Examiner,,51,,"Theprincipalkindsarethetotara,matai,rimu,kahikitea,andthekowhai(aspeciesofacacia)whichismuchusedforshinglingatAkaroa,isabundant.",
acacia,"Dec 18, 1847","New Zealander, The",,2,,"Whenyouknowhowandwhentoplantthemorebeautifulnativeshrubs,theyshouldbemadetotaketheplaceoftheAcacia.",
ACAG,"Apr 26, 1997",Listener (New Zealand Listener),,26,,"OnthelastdayofFebruarythisyear,asmallceremonytookplaceonthe
temperature-controlledfirstflooroftheAucklandCityArtGallery(ACAG)...""That'sindicativeofthekindofrespectChartwellhas,""saysACAGpublicityofficerAlexaJohnston.",
ACC,Dec 1996,North & South,,65,,"Helene,who'sbeenonACCfortwomonthsaftersufferingoccupationaloversusesyndromeinbothwrists,hopestobebackatworkontheslaughterchain..bythetimethisispublished.",
ACC,"Sep 13, 1986",Listener (New Zealand Listener),,22,,"NowintheviewofGovernmentofficials,employersandtheAccidentCompensationCorporationitselftheconceptlookssettoself-destruct...ACCcurrentlypays80percentofthevictim'snormalweeklyincome.",
ACC,1996,Hunting for DOC,BURDON,48,,PeterwasoffonACCwithabustedjaw.,
acceptor,1945,Korero (AEWS Background Bulletin),,3(2) : 12,,"Thehorses,thetwelveacceptors,prancedanddancedroundthebirdcage.",
accident compo,"Mar 11, 2000",Listener (New Zealand Listener),,14,,"Timeisbeginningtopall,aseveryoneatParliamentoutsidetheBeehiveekesouttheaccidentcompobill.",
acclimatisation,"Mar 23, 1871",Nelson Examiner,,2,,"ThecolonistsoftheProvinceofOtagoaremuchindebtedtothemembersoftheirAcclimatizationSocietyforthepraiseworthyexertionstheyaremakingtorendertheircountryatrueBritainoftheSouth,bystockingthewoodsandforestsofNewZealandwiththefeatheredsongstersoftheoldland.",
acclimatisation,"Feb 20, 1864",NZ Spectator,,4,,Itisforthepurposeofdistributingtheindigenousanimalsandproductionofdifferentcountriesthatthevariousacclimatisationsocietieshavebeenorganised.,
acclimatisation,1867,Twelve Years in Canterbury,THOMSON,20,,AcclimatizationSociety.AgriculturalandPastoralAssociation.,From 1866 Southern Provinces Almanack
acclimatisation,1869,TrNZI,,1(III): 14,,AcclimatizationSocietiesarenowinoperationinseveraloftheProvinces...,
acclimatisation,1880,Travel & Trout,SENIOR,260,,"NewZealandisfirstonthelistofacclimatizingcountries,andwemay...taketheworkofthe
CanterburyAcclimatizationSocietyasatype...",
acclimatisation,1888,Kaipara and Waitemata Echo,BARLOW,15,,"Sincetheirtoosuccessfulintroduction,anAcclimatisationSocietyhasbeenestablished,andunderitsauspicesmanyanimalsandbirds...havebeen
acclimatised.<i>Ibid.</i>136TheAcclimatisationSocietyhasthepowertoaltertheshootingseason,...buttheseasonforbothnativeandimportedgame,usuallyextendsfromthe1stofMaytotheendofJuly.",
acclimatisation,1889,TrNZI,,21 : 226,,"TheAcclimatizationSocietyforyearsspentaconsiderablesuminbuyingweka'sheads,...andatlastthesocietyhave[sic]discontinuedthepractice.",
acclimatisation,1907,TrNZI,,39 : 230,,"Acclimatisationsocietieswereformed,andstepsweretakentointroduceEnglishbirds.",
acclimatisation,"Mar 4, 1863",Nelson Examiner,,2,,..webelievethatanAcclimatizationSocietymightbemadeamostusefulinstitutioninNelson.,
acclimatisation,"Feb 7, 1865",Nelson Examiner,,3,,..thePisiculturalDirectoroftheAcclimatizationSocietysayshehasnodoubtofthesuccessoftheexperiment.,
acclimatisation,"Mar 17, 1864",Nelson Examiner,,2,,..theywillbeagreatacquisitioninadditiontotheanimalsandbirdswhichtheGovernmentandtheAcclimatizationSocietyareendeavouringtointroduce.,
acclimatisation garden,"Aug 9, 1866",Nelson Examiner,,3,,"WelearnfromthereportthattheconstructionofaviarieshadbeencommencedintheAcclimatizationGardens;thereportsuggeststheadvisabilityofsinkinganartesianwell,soastobeabletoprocureaconstantstreamofwater,ofequabletemperature,forthesalmonandtroutova,whentheyarrive.",
acclimatisation garden,1878,New Zealand (various authors/titles),Buller,17,,IntheacclimitizationgardensourBritishsongbirds..arenowfindinganewhome.,
acclimatisation garden,"Oct 2, 1872",Nelson Examiner,,3,,"Canary,Hemp,Belgianmillet,andSunflowerhavebeensuccessfullygrownonasmallscaleforthelastfiveyearsintheAcclimatizationGardens,andtheplantsappearwellsuitedtoourclimate...",
accommodation,1874,Crusts: a settler's fare due south,KENNAWAY,175,,"...hefearshisdriver,whomhehasleftwiththedray...isgettingdrunkatthenearestaccommodation[176]hutorup-countryinn...",
accommodation,1959,Tales of the Mails,MASTERS,62,,"RhymersattheirownstablesandovernightaccommodationhutsatthefootoftheGentleAnnie,onthefarsideoftheriveratKuripapanga.",[c1890s]
accommodation,1939,First White Boy Born in Otago,MASTERS,62,,"Heusedtoregardouraccommodationstationasahalfwayhouse,althoughitwasnotactuallyso,andtheaccommodationhouseatHampdenashalfwaybetweenusandtheWaitaki.",
accommodation,"Jan 4, 1863",Journal and Letters (Walker),,00,,"Wewerefortunatelyclosetoanaccomodation[sic]tentsoweturnedinandenjoyedbedsforthenight....Tentabout15feetx12,stoveandall,Wehadthestatebed6ftby2,fortwo,...",
accommodation,1857,Traveller under Concern,MACKIE,90,,"There[inthePortHills]Ifoundwhatisknownasanaccommodationhouse....[18]Atnightwereachedanaccommodationhouse,ontheAshburtonriver,...",1973 edition
accommodation,"Jun 29, 1861",Otago Witness,,5,,"Therunholdersinthedistrict...showeverydispositiontobeobliging,openingtheirshepherds'stationsasaccommodationhouses,withveryreasonablecharges",
accommodation,1862,Otago: Its Goldfields and Resources,,28,,"Theseaccommodationhousesarenotmere`shanties',andthetraveller,withordinaryprecautions,isalwayssafe.",
accommodation,1863,First Year in Canterbury Settlement,BUTLER,x/146,,"They[stationhands]willcomeback[fromaspree]possiblywithadeadhorsetoworkoff-thatis,adebtattheaccommodationhouse-andwillworkhardforanotheryeartohaveanotherdrinkingboutattheendofit.",
accommodation,"Sep 26, 1865",My Dear Bannie,MUELLER,45,,"ThisAccommodationHouseisonelargetent,withafire-placemadeofpiled-upstones.",1958 edition
accommodation,1865,Station Life in NZ,LADY BARKER,24,,"WereachedLeathfield...;foundaniceinn,oracommodation-house,asroadsideinnsarecalledhere[inCanterbury].",1870 edition
accommodation,1873,Wonderland of the Antipodes,TINNE,4-5,,Ihadtostopatan`accommodationhouse'(orway-sideinn)tosponge[myhorse]down.,
accommodation,1878,Boy Colonists,ELWELL,126,,...`onthespree'(tousethecolonialphrase)...atthepublichouse(oraccommodationhouseassuchplaceswerecalled)...,
accommodation,"Feb 28, 1890",In the Land of the Tui,WILSON,75,,February28.CastleHillAccommodationHouse.-,1894 edition
accommodation,1896,Adventures by Sea and Land,MOFFATT,57,,Therewereafewstoresandanaccommodationhouseacrossthe[Gabriel's]Gullyfromwherethetrackcomesin.,
accommodation,1902,"Settler's Handbook of NZ, The",,37,,"...TeKuitiandPoro-o-te-Rao,fifteenandtwenty-fivemilesfurtheronrespectively,arebothofthemplacesatwhichthereare
accommodation-houses,...",
accommodation,Apr 1904,NZ Illustrated Magazine,,62,,"GovernmentAccommodationHouse,Waimangu.[captiontoapictureofanimpressiveestablishment]",
